340.0	17.101110326749637	26.358465547501876
344.0	9.44732769219415	26.346355933910896
348.0	18.194858818779828	26.334259232663747
352.0	37.045258691860795	26.322175429980554
356.0	40.478302323797166	26.31010451209602
360.0	37.550377024818886	26.298046465259738
364.0	43.156031682591255	26.286001275735877
368.0	29.714571483091834	26.273968929803598
372.0	32.07890495369517	26.26194941375657
376.0	33.56753342520959	26.249942713903298
380.0	15.18841563877446	26.237948816566785
384.0	22.553890502604553	26.225967708084866
388.0	27.849063577842657	26.213999374809983
392.0	4.920912741728333	26.202043803109166
396.0	35.00123943993989	26.19010097936404
400.0	43.46800403066763	26.178170889970975
404.0	21.754587197093684	26.166253521340767
408.0	34.034408469716226	26.154348859898832
412.0	41.53731614910749	26.14245689208515
416.0	22.048943098600997	26.130577604354254
420.0	27.36187913279386	26.11871098317518
424.0	-1.3712709283772355	26.106857015031387
428.0	37.50312485960738	26.095015686420986
432.0	27.279690138684348	26.083186983856447
436.0	34.057924415855425	26.07137089386466
440.0	31.456983693557813	26.059567402987074
444.0	17.99819637360182	26.047776497779495
448.0	25.280123581418472	26.0359981648121
452.0	5.886145840915823	26.02423239066956
456.0	27.502179331596828	26.012479161950854
460.0	23.748352615281366	26.000738465269293
464.0	26.184834827685044	25.9890102872526
468.0	25.770214217228368	25.977294614542817
472.0	21.716490638081	25.96559143379625
476.0	22.365839218051853	25.9539007316835
480.0	6.515165849701567	25.9422224948896
484.0	17.63014257873691	25.93055671011364
488.0	34.707322444213794	25.91890336406909
492.0	25.439292742744833	25.9072624434836
496.0	26.97399403588749	25.895633935099088
500.0	41.64030465363204	25.884017825671634
504.0	31.59515521047526	25.87241410197152
508.0	16.436673845004922	25.860822750783203
512.0	19.401590651120262	25.849243758905327
516.0	11.318951665001993	25.8376771131506
520.0	26.549718682182668	25.826122800345942
524.0	10.360593051840675	25.814580807332334
528.0	15.638010656802635	25.803051120964856
532.0	21.734792087750158	25.79153372811266
536.0	26.323196200024224	25.780028615659084
540.0	39.375518389092804	25.768535770501224
544.0	39.082489947835604	25.757055179550573
548.0	52.78188943884061	25.745586829732375
552.0	7.293760726401867	25.73413070798599
556.0	21.41252041758558	25.72268680126474
560.0	4.619898846743364	25.71125509653594
564.0	10.516863578008113	25.699835580780828
568.0	18.6912881287413	25.68842824099459
572.0	22.986525318447505	25.67703306418639
576.0	10.970924364399774	25.665650037379226
580.0	17.58131575800156	25.65427914761006
584.0	12.392895335541114	25.642920381929684
588.0	20.69330288475034	25.6315737274028
592.0	38.66691744787445	25.620239171107926
596.0	31.204851007616007	25.60891670013739
600.0	17.08171485207437	25.59760630159746
604.0	27.337102584281507	25.586307962608046
608.0	-4.491207566536499	25.575021670302995
612.0	33.9397521869129	25.563747411829805
616.0	31.136659655726923	25.55248517434986
620.0	15.655898317982793	25.54123494503816
624.0	20.04410417640235	25.5299967110836
628.0	37.893965071720785	25.518770459688543
632.0	19.874010834440263	25.50755617806927
636.0	22.40237219238278	25.49635385345567
640.0	29.91787607181098	25.48516347309136
644.0	2.6588550986846826	25.473985024233464
648.0	35.30967750211511	25.462818494152923
652.0	24.780875045423066	25.45166387013416
656.0	27.78802997271666	25.440521139475308
660.0	17.031987106879534	25.42939028948805
664.0	31.77114123791182	25.41827130749766
668.0	21.694763148707132	25.407164180842983
672.0	14.98497277302344	25.39606889687641
676.0	5.644932302134283	25.384985442963835
680.0	8.59710696715132	25.373913806484797
684.0	15.793417453452923	25.362853974832163
688.0	28.11869304988633	25.351805935412383
692.0	20.69048087976507	25.34076967564539
696.0	21.399505839103032	25.329745182964725
700.0	31.900245773931427	25.318732444817016
704.0	24.51600670045277	25.30773144866266
708.0	17.272216099370013	25.296742181975237
712.0	9.907872145876093	25.28576463224198
716.0	18.230833737219793	25.27479878696327
720.0	15.055035703358717	25.263844633653086
724.0	25.57058145747558	25.252902159838513
728.0	50.844168878120236	25.241971353060183
732.0	17.52438170539301	25.231052200871993
736.0	12.713671272464738	25.220144690841195
740.0	24.63651376996542	25.209248810548246
744.0	32.5818285596199	25.198364547587023
748.0	37.33215178332591	25.187491889564498
752.0	18.68696756717404	25.1766308241012
756.0	45.81536177835537	25.165781338830495
760.0	30.57658093208505	25.15494342139939
764.0	30.04749649160112	25.14411705946777
768.0	16.29281374567271	25.133302240708975
772.0	11.213310634168305	25.122498952809327
776.0	24.016255350466242	25.11170718346856
780.0	1.58617309884675	25.100926920399324
784.0	26.154443979754838	25.09015815132754
788.0	37.70358896134674	25.079400863992234
792.0	26.132218749844505	25.068655046145576
796.0	17.86600409122609	25.057920685552727
800.0	29.092813294604703	25.047197769992156
804.0	26.104968570053547	25.036486287255173
808.0	21.670320750450678	25.025786225146287
812.0	12.230813614704715	25.015097571482958
816.0	24.379219105830277	25.004420314095764
820.0	22.6147700590598	24.993754440828255
824.0	48.45356979304067	24.983099939537013
828.0	25.271040098604075	24.972456798091553
832.0	22.727568169740408	24.961825004374433
836.0	52.07491838933335	24.951204546281044
840.0	27.669853714329726	24.94059541171995
844.0	10.078687299933742	24.929997588612416
848.0	24.857976988143154	24.919411064892728
852.0	17.987721482059786	24.90883582850806
856.0	38.94381596455734	24.898271867418583
860.0	38.86820327684415	24.887719169597098
864.0	30.763123751738426	24.877177723029515
868.0	49.647646955779116	24.866647515714437
872.0	17.244734298211053	24.856128535663373
876.0	20.48638636096602	24.845620770900574
880.0	37.295694242826976	24.835124209463295
884.0	21.995793890381716	24.824638839401338
888.0	11.979194704304108	24.814164648777403
892.0	19.300458101425853	24.803701625666957
896.0	39.046749190994596	24.79324975815819
900.0	16.845889229116814	24.782809034352006
904.0	39.89267990631172	24.77237944236216
908.0	9.952471162144578	24.761960970314924
912.0	19.231407401096778	24.751553606349454
916.0	24.709968564301896	24.741157338617402
920.0	32.66198065533915	24.730772155283265
924.0	23.43998411544885	24.720398044524053
928.0	24.334968163696637	24.71003499452954
932.0	42.07402027172168	24.69968299350197
936.0	9.490640400999638	24.689342029656437
940.0	22.233381412078906	24.6790120912203
944.0	25.76459727443846	24.66869316643385
948.0	33.10591453141312	24.658385243549723
952.0	22.443719156503636	24.648088310833206
956.0	27.960266504212164	24.637802356562048
960.0	27.46903312874288	24.627527369026776
964.0	13.265728956484171	24.61726333652997
968.0	18.508251501635772	24.60701024738724
972.0	16.340369107762285	24.59676808992632
976.0	29.175626680412805	24.58653685248755
980.0	43.81074699843571	24.576316523423735
984.0	13.201938998762637	24.56610709110016
988.0	16.650268901434927	24.555908543894418
992.0	23.81056924151814	24.545720870196735
996.0	51.32719735620364	24.535544058409506
1000.0	24.988413659359697	24.525378096947737
1004.0	21.684832571840815	24.51522297423863
1008.0	40.615275324356155	24.505078678721944
1012.0	40.00587326404347	24.4949451988496
1016.0	43.23006335110473	24.484822523086113
1020.0	27.46984899004708	24.47471063990795
1024.0	10.890102157940824	24.464609537804378
1028.0	15.567673548770163	24.45451920527648
1032.0	6.970147709604259	24.444439630837977
1036.0	20.532680148168378	24.43437080301472
1040.0	43.25959033000889	24.42431271034487
1044.0	26.182369337915766	24.414265341378755
1048.0	29.179451174120253	24.404228684679097
1052.0	33.278639689800556	24.394202728820613
1056.0	16.731838441743875	24.38418746239049
1060.0	9.221002544185904	24.37418287398788
1064.0	3.0603181628630125	24.36418895222431
1068.0	20.1322310076243	24.35420568572332
1072.0	14.451639743135791	24.34423306312072
1076.0	32.051678716178245	24.334271073064397
1080.0	19.225057548000294	24.324319704214428
1084.0	13.260420427666622	24.314378945242918
1088.0	-0.8827775698267786	24.30444878483419
1092.0	13.381016818478635	24.294529211684488
1096.0	21.05873969461178	24.284620214502432
1100.0	-6.201962982360083	24.274721782008363
1104.0	33.11612896543479	24.2648339029349
1108.0	22.016452453632553	24.254956566026607
1112.0	45.34125857985991	24.245089760040116
1116.0	13.377791140922485	24.235233473744056
1120.0	12.054292859130562	24.225387695919096
1124.0	27.66638909422104	24.21555241535779
1128.0	32.57786501389012	24.20572762086481
1132.0	26.95007729618858	24.19591330125661
1136.0	12.73447227801524	24.186109445361794
1140.0	4.457239729784494	24.176316042020748
1144.0	23.486584410871167	24.16653308008588
1148.0	13.246515890737015	24.15676054842138
1152.0	28.8310979024066	24.146998435903544
1156.0	8.609552802646919	24.1372467314203
1160.0	18.620183837482223	24.1275054238717
1164.0	20.79506175303756	24.117774502169414
1168.0	20.199735921496842	24.108053955237185
1172.0	28.98048243287867	24.098343772010345
1176.0	33.74047038314365	24.08864394143637
1180.0	25.11753574802728	24.07895445247415
1184.0	30.19561617576656	24.069275294094723
1188.0	37.180677704173014	24.059606455280687
1192.0	17.068413312778095	24.049947925026505
1196.0	23.498363814597344	24.040299692338337
1200.0	40.6176679556564	24.030661746234227
1204.0	36.31366315539293	24.02103407574375
1208.0	28.62230194633638	24.011416669908343
1212.0	16.518138242500747	24.00180951778107
1216.0	7.912380314862801	23.992212608426748
1220.0	5.015192803633973	23.982625930921827
1224.0	24.116704811811637	23.973049474354507
1228.0	5.944606294368043	23.963483227824575
1232.0	38.63828020110162	23.95392718044342
1236.0	18.963618025985355	23.944381321334113
1240.0	26.769082230483157	23.934845639631426
1244.0	27.744244795699437	23.925320124481562
1248.0	43.04505403026546	23.915804765042484
1252.0	21.55808489549076	23.906299550483563
1256.0	-2.6588038447078652	23.896804469986
1260.0	31.02022537225724	23.88731951274222
1264.0	22.702476168373337	23.877844667956488
1268.0	20.045376597383836	23.86837992484437
1272.0	19.288439352754523	23.858925272633083
1276.0	26.14707030691183	23.849480700561315
1280.0	25.72508648854522	23.840046197879303
1284.0	40.08304228727861	23.83062175384864
1288.0	0.6160276238776454	23.821207357742548
1292.0	40.576214119898076	23.811802998845558
1296.0	35.87219816984842	23.802408666453708
1300.0	33.92257693567409	23.79302434987443
1304.0	15.528962078070078	23.783650038426714
1308.0	27.21759234934232	23.77428572144077
1312.0	8.771144125045092	23.764931388258344
1316.0	38.10595580420629	23.75558702823245
1320.0	20.699500522799124	23.74625263072755
1324.0	15.452502900674935	23.736928185119474
1328.0	14.414312319116366	23.727613680795343
1332.0	20.481572345007965	23.718309107153637
1336.0	34.560514934699306	23.70901445360422
1340.0	18.954660705871717	23.699729709568075
1344.0	26.775594413220716	23.690454864477726
1348.0	39.03419802755122	23.68118990777678
1352.0	22.89106561727356	23.67193482892027
1356.0	21.345905507735175	23.662689617374408
1360.0	-4.715590173489048	23.653454262616666
1364.0	11.875680665686872	23.644228754135707
1368.0	29.01464457508522	23.635013081431534
1372.0	31.337021355487288	23.625807234015266
1376.0	28.41205804237743	23.61661120140926
1380.0	20.601536256300587	23.607424973147022
1384.0	15.737931743893675	23.598248538773362
1388.0	39.261302124491216	23.589081887844067
1392.0	20.14386792749043	23.579925009926157
1396.0	47.5493215749577	23.570777894597832
1400.0	37.267333851358025	23.56164053144841
1404.0	12.769734082074326	23.55251291007825
1408.0	22.63830400176685	23.543395020098956
1412.0	5.446374917253635	23.534286851133043
1416.0	-4.179536243546604	23.525188392814318
1420.0	12.841152256444227	23.516099634787363
1424.0	23.77726243218839	23.507020566708192
1428.0	3.0877099441160922	23.497951178243518
1432.0	35.019471349423945	23.488891459071287
1436.0	24.43905122811836	23.47984139888043
1440.0	36.64957555867142	23.470800987370847
1444.0	23.92316029605316	23.461770214253445
1448.0	-4.486196392288306	23.452749069250192
1452.0	15.529306566626772	23.44373754209387
1456.0	20.576107205217944	23.4347356225284
1460.0	25.25995335954998	23.425743300308554
1464.0	12.791911032722593	23.416760565200004
1468.0	41.751050260760664	23.4077874069795
1472.0	2.436169140519091	23.39882381543455
1476.0	14.057518192075051	23.389869780363643
1480.0	28.9975726247391	23.38092529157616
1484.0	24.28256100279549	23.37199033889229
1488.0	18.002950836313477	23.363064912143216
1492.0	32.55777471012827	23.35414900117081
1496.0	46.94279292082229	23.34524259582801
1500.0	31.789652391353627	23.33634568597837
1504.0	21.321163308366646	23.327458261496414
1508.0	29.230357183017755	23.318580312267347
1512.0	28.214601256252525	23.30971182818728
1516.0	28.99913474667354	23.300852799163096
1520.0	27.815688221820974	23.292003215112405
1524.0	24.19468312664287	23.283163065963624
1528.0	12.706649520323174	23.274332341655867
1532.0	32.32150965925544	23.265511032139038
1536.0	13.776036462037304	23.25669912737381
1540.0	5.486804469436677	23.2478966173314
1544.0	33.707321100665865	23.239103491993976
1548.0	15.565256275418005	23.230319741354197
1552.0	20.435035430489304	23.221545355415497
1556.0	31.48836619166139	23.212780324191957
1560.0	18.84744347757233	23.204024637708372
1564.0	26.34896259972254	23.19527828600005
1568.0	51.24634125081997	23.186541259113156
1572.0	23.402175670233802	23.17781354710416
1576.0	12.871502195599492	23.16909514004054
1580.0	32.65901306283165	23.16038602800003
1584.0	46.03229545918599	23.15168620107117
1588.0	21.334777874877307	23.14299564935294
1592.0	16.864311220594175	23.134314362954985
1596.0	5.020275624593584	23.125642331997515
1600.0	15.846141765941248	23.116979546611198
1604.0	22.416729084906198	23.1083259969373
1608.0	17.51615959892461	23.099681673127588
1612.0	6.646901022588114	23.091046565344357
1616.0	25.342322772221138	23.082420663760388
1620.0	32.56601097866308	23.07380395855895
1624.0	17.644890064471063	23.06519643993378
1628.0	21.368959056749627	23.05659809808923
1632.0	37.360567326502505	23.048008923239784
1636.0	28.07756520178148	23.03942890561061
1640.0	21.599252687864556	23.03085803543735
1644.0	5.953869067786918	23.022296302965916
1648.0	9.72703636833206	23.013743698452704
1652.0	36.75937096967591	23.00520021216448
1656.0	2.541575641394761	22.99666583437849
1660.0	14.410011185187955	22.988140555382177
1664.0	36.57637190127295	22.979624365473565
1668.0	4.083039055952742	22.971117254960838
1672.0	27.56425087030882	22.962619214162597
1676.0	11.026724320931258	22.95413023340789
1680.0	27.68378011549266	22.94565030303591
1684.0	3.4479683929440093	22.93717941339629
1688.0	19.0844423175538	22.928717554848827
1692.0	28.540191813491607	22.9202647177638
1696.0	24.108716861388945	22.911820892521575
1700.0	33.44180896883856	22.90338606951282
1704.0	25.259740878370682	22.894960239138634
1708.0	18.07009378885199	22.886543391810143
1712.0	30.632433754221694	22.878135517948813
1716.0	13.878527732675892	22.869736607986315
1720.0	19.79055454884659	22.861346652364503
1724.0	33.54518014737033	22.85296564153549
1728.0	20.45043165308345	22.84459356596153
1732.0	31.14668407844878	22.836230416115022
1736.0	35.145121135432476	22.827876182478725
1740.0	33.82672718009055	22.819530855545207
1744.0	17.662231734982257	22.811194425817558
1748.0	19.28289132300998	22.802866883808743
1752.0	36.92814247118832	22.794548220041957
1756.0	28.924566408698475	22.7862384250505
1760.0	15.761344499631898	22.77793748937776
1764.0	38.39103264761651	22.769645403577222
1768.0	-2.4757992128164403	22.761362158212446
1772.0	5.115014556149422	22.75308774385708
1776.0	31.785915882540422	22.7448221510948
1780.0	26.64990455881646	22.736565370519326
1784.0	29.06803012128536	22.72831739273449
1788.0	21.253022904686777	22.72007820835413
1792.0	19.26083304514854	22.711847808001984
1796.0	28.691441516387894	22.703626182311893
1800.0	21.423607177743456	22.69541332192772
1804.0	33.22094891423967	22.68720921750323
1808.0	19.45161909607375	22.679013859702287
1812.0	15.366941945272224	22.670827239198488
1816.0	21.4979390183744	22.662649346675742
1820.0	33.32771279302887	22.654480172827444
1824.0	23.26909042190074	22.646319708357378
1828.0	20.61252916789052	22.638167943978836
1832.0	30.096784945684508	22.63002487041535
1836.0	32.83999498113868	22.621890478400204
1840.0	3.723488664128162	22.61376475867651
1844.0	20.305806135979672	22.605647701997377
1848.0	19.693422180301386	22.597539299125735
1852.0	25.538750335949395	22.58943954083435
1856.0	12.211058295561074	22.581348417905907
1860.0	-5.558760120558819	22.573265921132734
1864.0	17.98288831241346	22.565192041317257
1868.0	0.80969938597773	22.557126769271548
1872.0	40.87152680595747	22.549070095817484
1876.0	20.51880104142254	22.541022011786794
1880.0	1.5864792427893768	22.53298250802092
1884.0	22.211042509885246	22.524951575371176
1888.0	28.65434495730944	22.516929204698528
1892.0	9.322207132095945	22.508915386873745
1896.0	22.989681395348732	22.500910112777383
1900.0	24.637661851187758	22.492913373299633
1904.0	17.566376471449257	22.484925159340523
1908.0	5.479521674147531	22.476945461809606
1912.0	20.680580359637172	22.468974271626333
1916.0	42.4536705798067	22.461011579719795
1920.0	33.90062561738375	22.453057377028614
1924.0	26.5093069935256	22.445111654501282
1928.0	42.88767220478722	22.43717440309583
1932.0	13.176766105792423	22.42924561377997
1936.0	26.875173260372087	22.421325277531047
1940.0	9.06739773484396	22.413413385335993
1944.0	27.86141396346487	22.405509928191464
1948.0	29.811540291826454	22.397614897103615
1952.0	20.894326388297905	22.389728283088274
1956.0	35.03876345624076	22.381850077170736
1960.0	32.83090907200997	22.373980270386024
1964.0	23.002235159485334	22.366118853778637
1968.0	41.526624226480216	22.358265818402643
1972.0	10.839700628537933	22.350421155321612
1976.0	49.92171351539201	22.342584855608735
1980.0	7.775460410015988	22.334756910346698
1984.0	21.10456842209961	22.3269373106277
1988.0	5.021720832428056	22.31912604755335
1992.0	14.113044683486628	22.311323112234884
1996.0	34.73533167994222	22.303528495793007
2000.0	19.82621643432186	22.295742189357764
2004.0	35.83056375772653	22.287964184068827
2008.0	42.567110769753675	22.280194471075276
2012.0	19.113377787487213	22.272433041535557
2016.0	-7.369338920156039	22.2646798866176
2020.0	22.960475801400136	22.256934997498757
2024.0	15.990443125985383	22.24919836536582
2028.0	29.481976178263615	22.241469981415054
2032.0	12.998667676374	22.23374983685182
2036.0	21.238122560240605	22.226037922891084
2040.0	10.297126116290904	22.218334230757318
2044.0	30.388276598680264	22.210638751684165
2048.0	16.937844277505498	22.202951476914542
2052.0	20.857702854814267	22.195272397700915
2056.0	36.178716126967466	22.187601505304958
2060.0	10.1565304396201	22.17993879099767
2064.0	21.756761329222854	22.172284246059476
2068.0	19.764597700376523	22.164637861779934
2072.0	15.56330126444136	22.156999629457978
2076.0	25.038464844654055	22.14936954040186
2080.0	30.983052615164404	22.14174758592906
2084.0	24.16400743440466	22.134133757366367
2088.0	50.467104205572255	22.12652804604969
2092.0	13.645090179810913	22.118930443324356
2096.0	35.41212011199389	22.11134094054486
2100.0	18.5010238710271	22.103759529074754
2104.0	33.95917641120032	22.096186200287164
2108.0	10.022638182974399	22.08862094556403
2112.0	22.469088951043865	22.081063756296786
2116.0	22.52915330889285	22.073514623885867
2120.0	5.151465954557466	22.065973539740945
2124.0	40.434066786670385	22.058440495280863
2128.0	29.97126960283403	22.050915481933643
2132.0	24.292531282072616	22.043398491136298
2136.0	20.938768222127976	22.0358895143352
2140.0	17.43446286103662	22.028388542985716
2144.0	30.87035897764295	22.020895568552387
2148.0	39.495128979364	22.013410582508726
2152.0	23.43418310068437	22.0059335763375
2156.0	3.7771941636535153	21.998464541530495
2160.0	25.85750915624071	21.9910034695886
2164.0	29.441510312550623	21.983550352021716
2168.0	25.06090017133622	21.976105180348856
2172.0	16.120736944188472	21.968667946098037
2176.0	14.723183274196888	21.961238640806297
2180.0	28.980782399467415	21.95381725601981
2184.0	25.994512443731576	21.946403783293686
2188.0	24.240699754838623	21.93899821419204
2192.0	22.049757391455415	21.931600540287956
2196.0	13.628612125928287	21.924210753163592
2200.0	22.665588242724933	21.916828844410052
2204.0	38.83793681214186	21.909454805627345
2208.0	38.47903156136751	21.902088628424618
2212.0	19.332486286293364	21.894730304419678
2216.0	45.90522616077956	21.8873798252396
2220.0	38.67728304372746	21.880037182520073
2224.0	18.812740901806876	21.872702367906037
2228.0	28.10286776581597	21.865375373051013
2232.0	17.978278216116813	21.858056189617717
2236.0	30.205726525537322	21.85074480927757
2240.0	29.914862928216486	21.84344122371092
2244.0	2.403202688361297	21.836145424607047
2248.0	30.811857544682375	21.828857403664006
2252.0	39.286598181197505	21.821577152588773
2256.0	15.665063104078957	21.814304663097136
2260.0	20.959769456402263	21.807039926913756
2264.0	44.4868196377699	21.799782935772143
2268.0	11.899363715985109	21.792533681414497
2272.0	40.457597525301864	21.785292155591943
2276.0	6.503792991234967	21.778058350064367
2280.0	28.84712987201194	21.770832256600457
2284.0	15.37869602193954	21.763613866977646
2288.0	47.28761547447977	21.756403172982214
2292.0	18.416745957149526	21.749200166409103
2296.0	9.102543208129353	21.7420048390621
2300.0	31.853517124543046	21.734817182753673
2304.0	-2.6587414473001054	21.727637189305003
2308.0	40.055226225140174	21.720464850546065
2312.0	30.073056506729223	21.713300158315548
2316.0	17.174359930400975	21.706143104460722
2320.0	34.286064402105254	21.69899368083773
2324.0	20.793516256099565	21.691851879311322
2328.0	25.976523978730967	21.684717691754813
2332.0	60.981067209024204	21.677591110050404
2336.0	31.337910900946255	21.670472126088768
2340.0	19.164927616579597	21.663360731769313
2344.0	31.086895174053627	21.65625691900014
2348.0	15.67013870098684	21.649160679697868
2352.0	14.95917785832211	21.642072005787835
2356.0	35.06382416836382	21.634990889203817
2360.0	4.490556203085141	21.627917321888408
2364.0	13.700034245107535	21.620851295792725
2368.0	3.572417084869489	21.61379280287639
2372.0	1.9346117654429698	21.606741835107744
2376.0	8.45991993690422	21.599698384463526
2380.0	35.88960684888902	21.592662442929182
2384.0	3.449896131424566	21.585634002498626
2388.0	17.26591898468391	21.578613055174284
2392.0	14.20026247133721	21.571599592967235
2396.0	28.02635343927488	21.56459360789692
2400.0	22.006050784296647	21.557595091991434
2404.0	5.6812641126406955	21.550604037287275
2408.0	29.779283676679125	21.5436204358295
2412.0	47.30669157711365	21.53664427967167
2416.0	18.859498417761262	21.529675560875585
2420.0	35.159172066264944	21.522714271511898
2424.0	5.245673232101552	21.515760403659417
2428.0	2.5047536442205107	21.508813949405646
2432.0	9.177760166604243	21.501874900846197
2436.0	46.9366193663419	21.494943250085356
2440.0	15.33748792118874	21.488018989235833
2444.0	24.28628093692208	21.481102110418654
2448.0	10.932324879690292	21.474192605763232
2452.0	31.77060687754553	21.46729046740761
2456.0	7.425947160577316	21.46039568749781
2460.0	12.53319998485509	21.45350825818859
2464.0	31.114518341629008	21.446628171642875
2468.0	30.5787529725879	21.43975542003214
2472.0	17.558928142286863	21.432889995535866
2476.0	28.696185576277163	21.426031890342298
2480.0	13.975500195324042	21.419181096647574
2484.0	10.920200591234158	21.41233760665668
2488.0	47.37994513090307	21.405501412582375
2492.0	32.04985549403898	21.398672506646168
2496.0	38.46777463201907	21.391850881077534
2500.0	10.621943673509726	21.385036528114338
2504.0	25.802257859609227	21.378229440002873
2508.0	30.5841949573564	21.371429608997527
2512.0	40.81326052746613	21.364637027360967
2516.0	-2.9488690831354063	21.357851687364235
2520.0	23.484037190311028	21.351073581286425
2524.0	18.46421676016844	21.344302701415003
2528.0	22.288271602714346	21.33753904004566
2532.0	0.7958932159135372	21.330782589482343
2536.0	-9.942602530401626	21.324033342036927
2540.0	1.9817560518522974	21.31729129002987
2544.0	39.09891732303973	21.310556425789585
2548.0	4.7705776132860755	21.303828741652683
2552.0	29.128548207084176	21.29710822996407
2556.0	40.178910532155214	21.29039488307667
2560.0	31.22078226015951	21.283688696366827
2564.0	23.46943477201734	21.27699135989303
2568.0	4.452893500881341	21.27030108141717
2572.0	38.20276877725726	21.26361620166616
2576.0	18.795705378391737	21.256935129303574
2580.0	23.834130179763953	21.250257292318786
2584.0	18.410503841810808	21.243587946062007
2588.0	34.32179536896222	21.23693551064863
2592.0	12.543142771429471	21.23030815703286
2596.0	30.409906880552146	21.22370591551053
2600.0	12.252483709155568	21.21710809497422
2604.0	26.695951133338195	21.210475544584092
2608.0	15.285726860626234	21.203773573670478
2612.0	25.174033469044964	21.197023105988517
2616.0	28.06259160477294	21.190333167218775
2620.0	22.441187419389365	21.18387272451249
2624.0	0.92354425003942	21.17776486936228
2628.0	43.6955723361059	21.171980642853768
2632.0	34.67337006147117	21.166400626244553
2636.0	9.9251333602836	21.16119349417761
2640.0	19.77624483792322	21.157481053379147
2644.0	26.87811072619392	21.157906427344212
2648.0	4.9323501505859575	21.16644224814876
2652.0	15.6099092519101	21.186905250649893
2656.0	14.444602150834825	21.220549729132458
2660.0	18.34048971625803	21.264884530495724
2664.0	9.187027937178994	21.318000989043146
2668.0	26.478501507699693	21.39394620885991
2672.0	19.083141613214043	21.553305444671288
2676.0	20.031781079506867	21.94804311960447
2680.0	5.414703282241973	22.871210375209998
2684.0	32.59772833862037	24.793252385221873
2688.0	12.041553082559282	28.361832686769706
2692.0	25.434991037048114	34.345863310277814
2696.0	15.676925203114674	43.51842057668911
2700.0	67.48393422421343	56.49452563179522
2704.0	72.12462656750105	73.56107551553723
