256.0	13.721865712545437	26.615774746609958
260.0	27.044428389689955	26.603390764274113
264.0	22.323707075966823	26.591019987104687
268.0	19.564474154622335	26.578662401007524
272.0	8.45525846957181	26.5663179919037
276.0	40.63957261299867	26.553986745729297
280.0	39.2363359877096	26.541668648435447
284.0	31.406776500009414	26.529363685988457
288.0	48.575142762889556	26.517071844369692
292.0	44.58910930973347	26.504793109575477
296.0	15.196976228077066	26.492527467617343
300.0	23.88360261745825	26.480274904521522
304.0	17.267790684495914	26.468035406329516
308.0	39.08164767422231	26.455808959097656
312.0	21.379079775112196	26.44359554889728
316.0	28.979004060651896	26.431395161814645
320.0	19.514088727050552	26.419207783951023
324.0	43.67774863205677	26.40703340142248
328.0	19.211467313307022	26.39487200035996
332.0	26.621951076802326	26.382723566909355
336.0	39.31643413585937	26.370588087231486
340.0	37.788878073088895	26.358465547501876
344.0	24.037116852082	26.346355933910896
348.0	20.701045217778113	26.334259232663747
352.0	18.48525458494425	26.322175429980554
356.0	25.804625768287874	26.31010451209602
360.0	27.65276184273457	26.298046465259738
364.0	29.948732139039816	26.286001275735877
368.0	24.21272846944562	26.273968929803598
372.0	23.008038088850096	26.26194941375657
376.0	15.766650022420562	26.249942713903298
380.0	30.555142988518455	26.237948816566785
384.0	35.06865032025637	26.225967708084866
388.0	15.688027868423728	26.213999374809983
392.0	15.72987808014922	26.202043803109166
396.0	38.00123882869522	26.19010097936404
400.0	17.542351454008276	26.178170889970975
404.0	24.372415754611882	26.166253521340767
408.0	17.380535353367286	26.154348859898832
412.0	16.234552589616506	26.14245689208515
416.0	24.508851250175432	26.130577604354254
420.0	43.3124993114362	26.11871098317518
424.0	35.623557964881456	26.106857015031387
428.0	23.5735632906794	26.095015686420986
432.0	24.348713416570543	26.083186983856447
436.0	34.19545459270729	26.07137089386466
440.0	28.167587022720774	26.059567402987074
444.0	35.87644531270665	26.047776497779495
448.0	38.80566766267246	26.0359981648121
452.0	28.083058266235632	26.02423239066956
456.0	18.03695346380438	26.012479161950854
460.0	16.694959194878066	26.000738465269293
464.0	21.775084658865907	25.9890102872526
468.0	24.39676596096777	25.977294614542817
472.0	25.706594365573096	25.96559143379625
476.0	39.832185306835214	25.9539007316835
480.0	37.66832189806125	25.9422224948896
484.0	32.655119236814386	25.93055671011364
488.0	28.765889821546306	25.91890336406909
492.0	26.493417702333534	25.9072624434836
496.0	26.041237642268555	25.895633935099088
500.0	39.71317382254611	25.884017825671634
504.0	6.271221146811882	25.87241410197152
508.0	37.1642433502705	25.860822750783203
512.0	43.95068205999176	25.849243758905327
516.0	1.5402355887966799	25.8376771131506
520.0	46.430004672508844	25.826122800345942
524.0	14.792804801705664	25.814580807332334
528.0	51.34274611252661	25.803051120964856
532.0	20.736018930377824	25.79153372811266
536.0	19.42655442454583	25.780028615659084
540.0	23.4067923959514	25.768535770501224
544.0	8.99601175271706	25.757055179550573
548.0	27.614041930663173	25.745586829732375
552.0	45.913527409419316	25.73413070798599
556.0	33.71606172049104	25.72268680126474
560.0	30.673075453206227	25.71125509653594
564.0	31.01474328311299	25.699835580780828
568.0	24.610572595571046	25.68842824099459
572.0	39.16795973151086	25.67703306418639
576.0	26.092817285189717	25.665650037379226
580.0	13.32902991711467	25.65427914761006
584.0	23.63854236695412	25.642920381929684
588.0	26.768900758347364	25.6315737274028
592.0	30.390389606694455	25.620239171107926
596.0	10.987701289500517	25.60891670013739
600.0	11.589623829219152	25.59760630159746
604.0	16.16571780275828	25.586307962608046
608.0	18.089469779825315	25.575021670302995
612.0	18.149503829772932	25.563747411829805
616.0	33.930082716425886	25.55248517434986
620.0	15.515399002993917	25.54123494503816
624.0	24.475014905730042	25.5299967110836
628.0	20.74930940160791	25.518770459688543
632.0	28.260637099664475	25.50755617806927
636.0	6.452866501524813	25.49635385345567
640.0	26.256393794264117	25.48516347309136
644.0	23.80903748132841	25.473985024233464
648.0	46.71140020678101	25.462818494152923
652.0	14.46326417590361	25.45166387013416
656.0	31.62848030097143	25.440521139475308
660.0	43.560991239990614	25.42939028948805
664.0	13.41462190499972	25.41827130749766
668.0	12.50880713503348	25.407164180842983
672.0	25.213782767137403	25.39606889687641
676.0	27.92680807371594	25.384985442963835
680.0	21.539024798523887	25.373913806484797
684.0	22.580923238479066	25.362853974832163
688.0	43.53258831224654	25.351805935412383
692.0	41.974824183517015	25.34076967564539
696.0	21.700179792030653	25.329745182964725
700.0	8.014281182165966	25.318732444817016
704.0	35.98719287501617	25.30773144866266
708.0	37.95825514871956	25.296742181975237
712.0	38.897267799359625	25.28576463224198
716.0	21.600809448558888	25.27479878696327
720.0	38.85492644732784	25.263844633653086
724.0	17.072326232021453	25.252902159838513
728.0	21.19860989628925	25.241971353060183
732.0	0.7686315840600493	25.231052200871993
736.0	2.1713451658879315	25.220144690841195
740.0	37.190148398457644	25.209248810548246
744.0	39.69000609081537	25.198364547587023
748.0	30.986605379488136	25.187491889564498
752.0	25.528130314642045	25.1766308241012
756.0	17.706009453505626	25.165781338830495
760.0	38.16491826200254	25.15494342139939
764.0	26.9337395028104	25.14411705946777
768.0	-1.6014120137488028	25.133302240708975
772.0	12.003767184116542	25.122498952809327
776.0	27.067712817353726	25.11170718346856
780.0	13.984377813188551	25.100926920399324
784.0	23.462630158844377	25.09015815132754
788.0	-0.3776330048980938	25.079400863992234
792.0	19.597377213931736	25.068655046145576
796.0	21.270837987918412	25.057920685552727
800.0	27.051485455784018	25.047197769992156
804.0	33.52111685888373	25.036486287255173
808.0	42.9247826225791	25.025786225146287
812.0	11.610293598731456	25.015097571482958
816.0	17.16911203082985	25.004420314095764
820.0	15.505342487161231	24.993754440828255
824.0	32.787981842593055	24.983099939537013
828.0	25.05968112210596	24.972456798091553
832.0	34.62706481701575	24.961825004374433
836.0	14.283518415902808	24.951204546281044
840.0	32.390982011096234	24.94059541171995
844.0	16.524196484952135	24.929997588612416
848.0	22.49790091808104	24.919411064892728
852.0	32.57860474558363	24.90883582850806
856.0	10.697446311778448	24.898271867418583
860.0	35.49266789571194	24.887719169597098
864.0	18.420478510965765	24.877177723029515
868.0	41.19749325139842	24.866647515714437
872.0	24.828787982539858	24.856128535663373
876.0	32.78855616764791	24.845620770900574
880.0	24.888098083556688	24.835124209463295
884.0	28.715365578384706	24.824638839401338
888.0	40.05214125465601	24.814164648777403
892.0	28.71471554000088	24.803701625666957
896.0	19.643654418749023	24.79324975815819
900.0	36.83495236102006	24.782809034352006
904.0	8.246407834841325	24.77237944236216
908.0	15.906590915758455	24.761960970314924
912.0	17.503148504402425	24.751553606349454
916.0	8.646856057314583	24.741157338617402
920.0	33.77704128730898	24.730772155283265
924.0	-10.191112887845065	24.720398044524053
928.0	28.387240181507494	24.71003499452954
932.0	-9.201190193447413	24.69968299350197
936.0	30.56258954045693	24.689342029656437
940.0	13.824679053051801	24.6790120912203
944.0	40.64697134644604	24.66869316643385
948.0	32.512715546905916	24.658385243549723
952.0	6.128672812654337	24.648088310833206
956.0	11.200612498666784	24.637802356562048
960.0	10.882059709548919	24.627527369026776
964.0	25.52113352123303	24.61726333652997
968.0	22.47745235729104	24.60701024738724
972.0	40.88887503278008	24.59676808992632
976.0	27.217582581345486	24.58653685248755
980.0	58.78168629391716	24.576316523423735
984.0	13.461905266705452	24.56610709110016
988.0	26.186934802434447	24.555908543894418
992.0	39.09837648694236	24.545720870196735
996.0	21.67554804193478	24.535544058409506
1000.0	27.82193866685015	24.525378096947737
1004.0	10.892703731982134	24.51522297423863
1008.0	33.493987042321336	24.505078678721944
1012.0	28.87849951848969	24.4949451988496
1016.0	13.620308650818588	24.484822523086113
1020.0	15.907380023843873	24.47471063990795
1024.0	38.6839924551467	24.464609537804378
1028.0	19.707692622005652	24.45451920527648
1032.0	21.802409217944522	24.444439630837977
1036.0	26.891408365084345	24.43437080301472
1040.0	32.257704106016725	24.42431271034487
1044.0	25.776327060961155	24.414265341378755
1048.0	8.911885201989818	24.404228684679097
1052.0	13.533079627706025	24.394202728820613
1056.0	37.260786176649354	24.38418746239049
1060.0	6.523797071624951	24.37418287398788
1064.0	32.44434654683701	24.36418895222431
1068.0	27.212414690743643	24.35420568572332
1072.0	31.801266843395577	24.34423306312072
1076.0	11.119254192962927	24.334271073064397
1080.0	17.335639923462683	24.324319704214428
1084.0	25.057818985591105	24.314378945242918
1088.0	50.65785019517932	24.30444878483419
1092.0	41.097731460599206	24.294529211684488
1096.0	19.814701774476717	24.284620214502432
1100.0	28.605364573017482	24.274721782008363
1104.0	21.21436898358952	24.2648339029349
1108.0	14.945805356547558	24.254956566026607
1112.0	31.799117541081593	24.245089760040116
1116.0	25.145209701538363	24.235233473744056
1120.0	31.6310136063558	24.225387695919096
1124.0	30.53526300623901	24.21555241535779
1128.0	27.022019699763547	24.20572762086481
1132.0	25.36104323621956	24.19591330125661
1136.0	26.39332364094698	24.186109445361794
1140.0	1.5093906462829096	24.176316042020748
1144.0	35.46345190812124	24.16653308008588
1148.0	15.840428149196473	24.15676054842138
1152.0	23.440287640356463	24.146998435903544
1156.0	18.471852908413354	24.1372467314203
1160.0	32.35321520902201	24.1275054238717
1164.0	33.76834505486479	24.117774502169414
1168.0	33.24560686834151	24.108053955237185
1172.0	40.378164482469586	24.098343772010345
1176.0	29.423535174296042	24.08864394143637
1180.0	45.28644762554951	24.07895445247415
1184.0	29.05373004397505	24.069275294094723
1188.0	16.471757441263872	24.059606455280687
1192.0	25.469062565152008	24.049947925026505
1196.0	27.394523534374965	24.040299692338337
1200.0	31.444120498166974	24.030661746234227
1204.0	16.628404131003713	24.02103407574375
1208.0	17.945583811875792	24.011416669908343
1212.0	23.394142821507483	24.00180951778107
1216.0	29.60751111722329	23.992212608426748
1220.0	26.143899696455076	23.982625930921827
1224.0	27.9161328256697	23.973049474354507
1228.0	15.230896109565974	23.963483227824575
1232.0	7.3074943280050135	23.95392718044342
1236.0	22.7211003449305	23.944381321334113
1240.0	19.425661652119686	23.934845639631426
1244.0	26.548962388885045	23.925320124481562
1248.0	32.176901378408374	23.915804765042484
1252.0	46.37208233324344	23.906299550483563
1256.0	27.21246966214189	23.896804469986
1260.0	11.060750082419666	23.88731951274222
1264.0	26.91205070074757	23.877844667956488
1268.0	20.026309608884404	23.86837992484437
1272.0	25.287174329239473	23.858925272633083
1276.0	15.512506251154596	23.849480700561315
1280.0	11.689116816600466	23.840046197879303
1284.0	38.01969031039008	23.83062175384864
1288.0	45.22821064056751	23.821207357742548
1292.0	26.802928866767058	23.811802998845558
1296.0	14.328933006605336	23.802408666453708
1300.0	12.262591275742317	23.79302434987443
1304.0	45.65761154667264	23.783650038426714
1308.0	43.59594825561545	23.77428572144077
1312.0	23.786407907828984	23.764931388258344
1316.0	8.577989216999589	23.75558702823245
1320.0	29.77661742810531	23.74625263072755
1324.0	36.517513070086736	23.736928185119474
1328.0	32.81808972281386	23.727613680795343
1332.0	57.39960652749805	23.718309107153637
1336.0	25.1208514917989	23.70901445360422
1340.0	-6.187116411986171	23.699729709568075
1344.0	23.054861051911153	23.690454864477726
1348.0	47.219955799480545	23.68118990777678
1352.0	27.031476546745264	23.67193482892027
1356.0	26.752626847717934	23.662689617374408
1360.0	30.332026070445323	23.653454262616666
1364.0	21.949153703030976	23.644228754135707
1368.0	34.077655215285134	23.635013081431534
1372.0	-3.6683092252440943	23.625807234015266
1376.0	32.86032657023746	23.61661120140926
1380.0	30.25974513992217	23.607424973147022
1384.0	19.129424705639124	23.598248538773362
1388.0	22.41791361103798	23.589081887844067
1392.0	25.3994421361426	23.579925009926157
1396.0	24.91400430190149	23.570777894597832
1400.0	29.364015552018774	23.56164053144841
1404.0	10.927447565231429	23.55251291007825
1408.0	30.461430656501374	23.543395020098956
1412.0	18.975203184812266	23.534286851133043
1416.0	24.881699006794957	23.525188392814318
1420.0	6.625318552552191	23.516099634787363
1424.0	26.06090712544485	23.507020566708192
1428.0	22.641610349574346	23.497951178243518
1432.0	14.931070906945465	23.488891459071287
1436.0	28.932080789076082	23.47984139888043
1440.0	13.0082518593938	23.470800987370847
1444.0	31.394472812471857	23.461770214253445
1448.0	36.3355711352887	23.452749069250192
1452.0	19.930873943408127	23.44373754209387
1456.0	34.4330922796598	23.4347356225284
1460.0	19.033744725423404	23.425743300308554
1464.0	19.93055326628759	23.416760565200004
1468.0	22.305310610411198	23.4077874069795
1472.0	26.129601885283286	23.39882381543455
1476.0	30.10964850656468	23.389869780363643
1480.0	22.31792976955347	23.38092529157616
1484.0	10.54098844831465	23.37199033889229
1488.0	37.8176712964897	23.363064912143216
1492.0	24.71259405509643	23.35414900117081
1496.0	35.85329383741492	23.34524259582801
1500.0	24.524899759831012	23.33634568597837
1504.0	29.261461394966737	23.327458261496414
1508.0	27.909110385539396	23.318580312267347
1512.0	26.406718402621145	23.30971182818728
1516.0	27.813888914537205	23.300852799163096
1520.0	9.888964326831681	23.292003215112405
1524.0	27.52434571959494	23.283163065963624
1528.0	30.23378967506388	23.274332341655867
1532.0	10.478465250698509	23.265511032139038
1536.0	17.427331212205164	23.25669912737381
1540.0	28.148856860720706	23.2478966173314
1544.0	45.27940836671522	23.239103491993976
1548.0	1.5289574197067886	23.230319741354197
1552.0	22.978713007989256	23.221545355415497
1556.0	15.722827644053417	23.212780324191957
1560.0	22.27535303926662	23.204024637708372
1564.0	17.174253216256986	23.19527828600005
1568.0	38.148429103292244	23.186541259113156
1572.0	6.913924025166541	23.17781354710416
1576.0	-0.34485374051261886	23.16909514004054
1580.0	19.72184347429435	23.16038602800003
1584.0	6.069872351254084	23.15168620107117
1588.0	44.10843186327637	23.14299564935294
1592.0	21.22233358537863	23.134314362954985
1596.0	15.812690179538432	23.125642331997515
1600.0	48.20141557402872	23.116979546611198
1604.0	-11.009336301259015	23.1083259969373
1608.0	14.613075915301158	23.099681673127588
1612.0	25.488073609744532	23.091046565344357
1616.0	25.895956277454843	23.082420663760388
1620.0	-15.355302208265659	23.07380395855895
1624.0	32.35601985683787	23.06519643993378
1628.0	45.21426650522595	23.05659809808923
1632.0	18.840600975954757	23.048008923239784
1636.0	27.439848358130146	23.03942890561061
1640.0	32.23835883480969	23.03085803543735
1644.0	7.490464749205673	23.022296302965916
1648.0	34.80234556490467	23.013743698452704
1652.0	7.023732544548562	23.00520021216448
1656.0	24.1185989531226	22.99666583437849
1660.0	-1.2200137100076596	22.988140555382177
1664.0	36.79929144309968	22.979624365473565
1668.0	15.682246869476414	22.971117254960838
1672.0	21.292046866135287	22.962619214162597
1676.0	28.432019361458348	22.95413023340789
1680.0	8.469683070921114	22.94565030303591
1684.0	20.060645071745483	22.93717941339629
1688.0	21.132963823762953	22.928717554848827
1692.0	30.036894224330382	22.9202647177638
1696.0	32.969962593076566	22.911820892521575
1700.0	13.451077948868532	22.90338606951282
1704.0	25.55972490163463	22.894960239138634
1708.0	15.943985986667752	22.886543391810143
1712.0	23.803342113119754	22.878135517948813
1716.0	0.6486561948886909	22.869736607986315
1720.0	26.126859706198616	22.861346652364503
1724.0	9.45442091656141	22.85296564153549
1728.0	24.106719616603907	22.84459356596153
1732.0	35.97110840250583	22.836230416115022
1736.0	35.10594476132745	22.827876182478725
1740.0	33.63101910431997	22.819530855545207
1744.0	20.26122291057851	22.811194425817558
1748.0	32.33496282793999	22.802866883808743
1752.0	19.899512430419964	22.794548220041957
1756.0	40.56282713469292	22.7862384250505
1760.0	18.40794660021372	22.77793748937776
1764.0	28.766242096887908	22.769645403577222
1768.0	24.577046843053527	22.761362158212446
1772.0	20.71437808909078	22.75308774385708
1776.0	14.431572842849866	22.7448221510948
1780.0	22.38474009919979	22.736565370519326
1784.0	40.032304847248156	22.72831739273449
1788.0	17.91326864591832	22.72007820835413
1792.0	11.907269611844042	22.711847808001984
1796.0	39.76140494768303	22.703626182311893
1800.0	4.992958607197668	22.69541332192772
1804.0	12.407769777520697	22.68720921750323
1808.0	19.791060528233974	22.679013859702287
1812.0	32.17497875985647	22.670827239198488
1816.0	11.01885359005913	22.662649346675742
1820.0	21.54257670635823	22.654480172827444
1824.0	23.061479047117903	22.646319708357378
1828.0	23.505876348459495	22.638167943978836
1832.0	23.943196845756123	22.63002487041535
1836.0	11.956204919728648	22.621890478400204
1840.0	22.580177338091698	22.61376475867651
1844.0	9.672435049187657	22.605647701997377
1848.0	22.907510660386542	22.597539299125735
1852.0	22.666269787283547	22.58943954083435
1856.0	44.47632538283523	22.581348417905907
1860.0	9.987525761722997	22.573265921132734
1864.0	14.762176877322073	22.565192041317257
1868.0	32.95759383502054	22.557126769271548
1872.0	31.35277067568888	22.549070095817484
1876.0	24.60974083753263	22.541022011786794
1880.0	35.94952618041404	22.53298250802092
1884.0	23.112741629568806	22.524951575371176
1888.0	26.290943848844734	22.516929204698528
1892.0	39.8144928568912	22.508915386873745
1896.0	12.219703619417368	22.500910112777383
1900.0	19.636941160838617	22.492913373299633
1904.0	-9.860148627182244	22.484925159340523
1908.0	22.207841721144835	22.476945461809606
1912.0	22.469701608092794	22.468974271626333
1916.0	32.11806156214187	22.461011579719795
1920.0	36.44550223632735	22.453057377028614
1924.0	36.74356019303785	22.445111654501282
1928.0	13.048363938658861	22.43717440309583
1932.0	14.129586984563527	22.42924561377997
1936.0	27.497975210765354	22.421325277531047
1940.0	27.52573989668286	22.413413385335993
1944.0	31.68708348443773	22.405509928191464
1948.0	17.082885645217836	22.397614897103615
1952.0	31.325173041053002	22.389728283088274
1956.0	6.0494378017710275	22.381850077170736
1960.0	12.412716205440267	22.373980270386024
1964.0	34.83024828238959	22.366118853778637
1968.0	17.570088282219118	22.358265818402643
1972.0	39.85213512475475	22.350421155321612
1976.0	38.77499835076968	22.342584855608735
1980.0	37.35731187266249	22.334756910346698
1984.0	16.598899255474155	22.3269373106277
1988.0	42.20166595296351	22.31912604755335
1992.0	25.92191686391723	22.311323112234884
1996.0	13.36057138401835	22.303528495793007
2000.0	16.123753162750518	22.295742189357764
2004.0	20.10717812748506	22.287964184068827
2008.0	30.879668721219964	22.280194471075276
2012.0	34.556757490603346	22.272433041535557
2016.0	29.86553077550763	22.2646798866176
2020.0	9.841401869190099	22.256934997498757
2024.0	10.549492432767984	22.24919836536582
2028.0	17.61017962803775	22.241469981415054
2032.0	31.742129452962217	22.23374983685182
2036.0	3.6116894924499086	22.226037922891084
2040.0	34.923088314950135	22.218334230757318
2044.0	48.70628777094977	22.210638751684165
2048.0	6.28251475570702	22.202951476914542
2052.0	34.67229553157536	22.195272397700915
2056.0	10.399915807474908	22.187601505304958
2060.0	21.019294456276764	22.17993879099767
2064.0	22.382945679752428	22.172284246059476
2068.0	28.503034772586446	22.164637861779934
2072.0	23.73648024057049	22.156999629457978
2076.0	13.108602033247562	22.14936954040186
2080.0	17.732947669340938	22.14174758592906
2084.0	27.858057274968047	22.134133757366367
2088.0	21.993875483246605	22.12652804604969
2092.0	-2.0493014055414918	22.118930443324356
2096.0	19.205593592603286	22.11134094054486
2100.0	21.990886937220345	22.103759529074754
2104.0	24.454224643071246	22.096186200287164
2108.0	35.60085012041845	22.08862094556403
2112.0	35.30962236264751	22.081063756296786
2116.0	22.9364854485757	22.073514623885867
2120.0	13.727114075060179	22.065973539740945
2124.0	13.093915353170955	22.058440495280863
2128.0	32.014665673013184	22.050915481933643
2132.0	22.278147107240777	22.043398491136298
2136.0	62.2376054406738	22.0358895143352
2140.0	8.678623907612685	22.028388542985716
2144.0	22.842140802560746	22.020895568552387
2148.0	26.11751295589238	22.013410582508726
2152.0	15.466946103487377	22.0059335763375
2156.0	31.99851826352335	21.998464541530495
2160.0	14.533273185877597	21.9910034695886
2164.0	25.990441374435946	21.983550352021716
2168.0	22.90488597382913	21.976105180348856
2172.0	32.80151532368738	21.968667946098037
2176.0	24.724795333161694	21.961238640806297
2180.0	10.834059024283501	21.95381725601981
2184.0	26.62988708978462	21.946403783293686
2188.0	21.804612839320203	21.93899821419204
2192.0	14.8593305290797	21.931600540287956
2196.0	28.37349490742024	21.924210753163592
2200.0	18.48947296197614	21.916828844410052
2204.0	32.06793378173004	21.909454805627345
2208.0	23.31765152641569	21.902088628424618
2212.0	8.338274689217087	21.894730304419678
2216.0	37.490041825546925	21.8873798252396
2220.0	18.085351746305783	21.880037182520073
2224.0	36.584638889164154	21.872702367906037
2228.0	7.850835081720753	21.865375373051013
2232.0	11.167280031753414	21.858056189617717
2236.0	23.003963850227564	21.85074480927757
2240.0	24.507846765785146	21.84344122371092
2244.0	14.47325312062539	21.836145424607047
2248.0	27.47621376659435	21.828857403664006
2252.0	19.054864378139982	21.821577152588773
2256.0	44.04587993123033	21.814304663097136
2260.0	22.572261608428708	21.807039926913756
2264.0	19.838726282085833	21.799782935772143
2268.0	27.572160243998862	21.792533681414497
2272.0	46.0797038413011	21.785292155591943
2276.0	23.76898828190618	21.778058350064367
2280.0	35.18078379082746	21.770832256600457
2284.0	25.780071301669153	21.763613866977646
2288.0	26.313745189207374	21.756403172982214
2292.0	28.521798835336234	21.749200166409103
2296.0	5.044547458481848	21.7420048390621
2300.0	22.37833918617941	21.734817182753673
2304.0	17.42988713338041	21.727637189305003
2308.0	23.904099449421444	21.720464850546065
2312.0	17.921641609366702	21.713300158315548
2316.0	4.090851041392874	21.706143104460722
2320.0	11.163262813802175	21.69899368083773
2324.0	32.61794831963787	21.691851879311322
2328.0	-9.232193117644638	21.684717691754813
2332.0	23.829135115850384	21.677591110050404
2336.0	27.930607852124517	21.670472126088768
2340.0	23.290292611746505	21.663360731769313
2344.0	21.47055905874223	21.65625691900014
2348.0	32.0122056363484	21.649160679697868
2352.0	10.590927609695765	21.642072005787835
2356.0	7.403394490883709	21.634990889203817
2360.0	16.264514455082058	21.627917321888408
2364.0	48.355187938102766	21.620851295792725
2368.0	20.906434571164823	21.61379280287639
2372.0	11.97525476057349	21.606741835107744
2376.0	32.73439829492255	21.599698384463526
2380.0	49.14324167659121	21.592662442929182
2384.0	17.778826308909657	21.585634002498626
2388.0	4.953489748147451	21.578613055174284
2392.0	27.353739472442868	21.571599592967235
2396.0	51.750846745946006	21.56459360789692
2400.0	34.031586524193784	21.557595091991434
2404.0	40.21556852243811	21.550604037287275
2408.0	39.539939132955546	21.5436204358295
2412.0	25.393443666369794	21.53664427967167
2416.0	9.046843198590715	21.529675560875585
2420.0	28.62956895698868	21.522714271511898
2424.0	2.501057617568815	21.515760403659417
2428.0	15.789598751151708	21.508813949405646
2432.0	26.655659565421114	21.501874900846197
2436.0	16.6117822246836	21.494943250085356
2440.0	6.243618450866597	21.488018989235833
2444.0	37.670545341739306	21.481102110418654
2448.0	16.744200528584663	21.474192605763232
2452.0	18.511282402736263	21.46729046740761
2456.0	-1.9169520815657428	21.46039568749781
2460.0	5.263293446544498	21.45350825818859
2464.0	23.07977675419817	21.446628171642875
2468.0	7.404494373382358	21.43975542003214
2472.0	40.15848062314927	21.432889995535866
2476.0	28.468949280815856	21.426031890342298
2480.0	8.490099115089999	21.419181096647574
2484.0	0.23004529690262743	21.41233760665668
2488.0	27.848323669561815	21.405501412582375
2492.0	23.165753894665745	21.398672506646168
2496.0	-3.715412149936544	21.391850881077534
2500.0	13.110646690318772	21.385036528114338
2504.0	24.873095842788796	21.378229440002873
2508.0	-6.075974887231496	21.371429608997527
2512.0	38.99158906013441	21.364637027360967
2516.0	24.244863295127345	21.357851687364235
2520.0	2.6066845004095143	21.351073581286425
2524.0	9.360830562615815	21.344302701415003
2528.0	9.855717150885015	21.33753904004566
2532.0	26.6761026068501	21.330782589482343
2536.0	19.778662166587466	21.324033342036927
2540.0	9.938399986139304	21.31729129002987
2544.0	30.010293497079402	21.310556425789585
2548.0	22.256227404652254	21.303828741652683
2552.0	7.72809665971991	21.29710822996407
2556.0	-1.9806243090053393	21.29039488307667
2560.0	16.326734350428442	21.283688696366827
2564.0	11.091040641395194	21.27699135989303
2568.0	35.627067929187085	21.27030108141717
2572.0	35.4702514060964	21.26361620166616
2576.0	27.62492301335102	21.256935129303574
2580.0	16.18630580375312	21.250257292318786
2584.0	34.2487217242699	21.243587946062007
2588.0	27.896818209525968	21.23693551064863
2592.0	3.914944542933341	21.23030815703286
2596.0	30.9931034077088	21.22370591551053
2600.0	27.387071874102332	21.21710809497422
2604.0	20.635069550669535	21.210475544584092
2608.0	27.385585858726255	21.203773573670478
2612.0	15.782865929265146	21.197023105988517
2616.0	7.820652076882759	21.190333167218775
2620.0	46.273843256856246	21.18387272451249
2624.0	19.87670154386543	21.17776486936228
2628.0	43.209665164713186	21.171980642853768
2632.0	36.00228281263046	21.166400626244553
2636.0	23.044160451120003	21.16119349417761
2640.0	38.040668864452414	21.157481053379147
2644.0	30.04785396913057	21.157906427344212
2648.0	33.94873807143687	21.16644224814876
2652.0	27.709645305024335	21.186905250649893
2656.0	31.05961253216658	21.220549729132458
2660.0	30.071386790481185	21.264884530495724
2664.0	31.315874127386667	21.318000989043146
2668.0	-5.24772809619553	21.39394620885991
2672.0	16.40650016907019	21.553305444671288
2676.0	20.09120558055078	21.94804311960447
2680.0	16.58895082701475	22.871210375209998
2684.0	24.33219736573132	24.793252385221873
2688.0	28.975834679889765	28.361832686769706
2692.0	22.94776586870765	34.345863310277814
2696.0	41.861539921563626	43.51842057668911
2700.0	58.872855239571315	56.49452563179522
